gene	female-child-coarse-3
740	-3.295659299728886e-10
7410	0
7411	0.00174658718818806
7412	-0.015115625948389047
7414	0.015565837540313387
7415	0.005238964651038226
7419	-3.724010330024366e-10
741	0
7421	-0.01063153853458261
7422	-0.015622073363891972
7423	0.02271678604176745
7424	-0.006112481902638113
7425	0.007145382933381499
7429	0.009692499026656254
7430	-0.007583138421117907
7431	3.077615436664506e-4
7432	0.001544799479660712
7433	0
7434	0
7436	0
7439	-2.2059513309716412e-10
7441	0.020204197995849025
7442	0
7443	-0.0034398208520998786
7444	-2.7370712566070415e-10
7447	0.016945798515305047
7448	-0.016738997618223582
744	0.007204553669026439
7450	-0.0038778710977014266
7453	-5.128241755920169e-10
7454	-0.0013028321809201177
7456	0.007301497853974226
745	0
7461	9.304358437976614e-4
7462	-0.004308172672304516
7464	0.007697014447260939
7465	0
7466	-0.007241430783340603
7468	0
7469	-0.0020247883596815636
746	0.01703656696633036
7471	0
7472	-0.01667786048958374
7473	-0.0053498325833026645
7474	0
7475	-0.008618473488445242
7476	0
7477	-0.002729880850521227
7479	0.007283146393643936
747	-0.003501945158899223
7480	0
7481	0.009951258120778001
7482	0
7485	0.003834604503537762
7486	-5.706126207254065e-4
7490	0
7494	-0.012573121313903186
7498	0.014284019243308686
7503	0.006588324254729273
7504	0
7507	0
7508	2.2119519081512828e-4
750	0
7511	0.007084587011701515
7512	-0.0023560925514735775
7514	5.854469189991806e-4
7515	-0.0015565179637058756
7516	0.00772238582294128
7517	0.02523306681554365
7518	0
752014	0
7520	4.0706974022333323e-4
7525	0.011301709111892719
7528	0
7529	0
752	-3.3069402715339873e-11
7531	0.004232926531950252
7533	0.0105516500573841
7534	0.006575848131938321
7535	-1.5544299602978737e-10
7536	0
7538	-1.0222508504968083e-10
7539	0
753	-7.296048989846914e-4
7541	0.0022797547532457853
7542	-0.019990099019287288
7543	0
7544	0
7545	0.016398874732874318
7547	0.0014913159676288846
754	0
7551	0
7552	0
7553	0
7554	0.0015240302645178382
7555	-0.0034657095392372768
7556	0
7559	0.008294134670486519
755	0
7561	0.006061847261307369
7564	0
7570	0.0010875717372708107
7571	-1.0676164536547699e-4
7572	0.010019609062262933
7574	0.0010483476950959969
757	0
7580	0
7582	-0.003935004441127632
7584	3.0830018564870167e-4
7586	-0.005551024986690756
7587	0
758	-3.635240479937029e-4
7592	0
7593	0
7594	0.003296482851900568
7596	0.01337148992447803
7597	0.00507833645187929
759	-0.05644759687227175
760	0.05279928483788043
761	-0.011127941510119616
7625	0
7626	0
7629	0
762	-0.007864460291285255
7633	0
7634	0
7637	-9.817662570748953e-11
7638	0
7639	0
763	0.013911939890726213
7644	-0.002604521830821655
765	-0.014207063921747658
766	0.002610851457558255
7673	-0.0019309838992246457
7678	0
767	0.020638848421273087
768	-0.001150343446371543
7690	-0.00554501985922119
7691	0
7692	0
7693	-0.0030912103172769235
7694	0.03733237721243594
7695	-0.001382156359975816
7699	-0.004408524774005218
7701	0
7702	0
7703	0.002314635519697179
7704	0.015559572404444161
7705	-0.001785049048937093
7706	0.0015239026032118684
7707	0
7709	-2.5098851298991134e-10
770	0.019930246396342662
7710	0.004448193904782101
7711	0.003407999940838239
7716	0.01037747336791365
7718	-9.31093782340363e-4
771	3.112947774820336e-4
7726	0
7727	0
7728	0.017061012474890596
7733	-1.6496475132850058e-4
7737	0.005797008326282398
7738	0.02391805004902658
7739	0.014761897970680109
773	0.004791604716332053
7741	-0.004552779652397916
7743	0
7745	0.005611339238814079
7746	-0.0038084788405216884
7748	0.010101815167918925
774	0
7750	-8.976770664466581e-4
7752	-4.304610785531005e-11
7753	0
7755	-0.01254727173946779
7756	-4.733736885677399e-4
7757	0.0019922690658655644
775	-0.0018660040332898952
7761	0
7762	0.0015068918526943444
7763	-0.0069716575225151544
7764	0.007455371880122534
7766	0
7767	0.006703092545414587
7768	0
7769	-0.00434838714129798
776	-0.002869232763908843
7770	0
7771	-0.0014355444352008677
7773	0.006706013194211784
7775	0
7776	0
777	0
7781	0.005616098899112749
7782	-0.0015606305100538606
7783	0
7786	0
7789	0.0010898548780377958
778	0
7791	-0.004837446211584236
7798	4.7230547539872084e-4
7799	0.0022702113085376926
779	0.004404002419515123
7802	0
7803	0.0047275366474668805
7804	3.36787265054248e-4
7805	0.021617458950843528
780	0.009435150457158573
7812	0.006398638154876676
7813	0.00546195068520202
7818	0.003190305042995098
781	0
7827	2.9567774684060668e-5
782	6.266433574631666e-4
7832	5.822794545693903e-4
7837	0
783	0
7840	-2.879906601056896e-10
7841	5.52707160092969e-4
7844	0.002774643460272781
7846	-0.008363313960230573
7849	0
784	5.660096074307525e-4
7850	-0.009967705452972216
7852	-0.007627012486405121
7855	0
7857	0.006073819806878078
785	0.014432531476023655
7862	0
7866	0.0020960961331275524
7867	-0.01057255839593482
7869	0.010999427868168857
786	-0.007971209051393983
7873	-3.2186037427796715e-10
7874	-8.538391387114062e-12
7879	-1.2907554907795442e-10
7881	-0.00150248898421968
7884	0
788	-1.3198842978154885e-10
78986	0
78987	-0.005447130084754408
78988	0.0010149871731377647
78989	0
78990	0
78991	-0.013511682527426442
78992	0.004744981863026118
78994	-0.0033435763421220004
78995	0
78996	-0.003373886803815831
78997	0.0016520421830540756
78998	0
78999	-0.012809849144902732
79000	0
79001	0
79003	0.0074803362283323935
79004	0
79006	0.02078030022762406
79007	0.00118807773692741
79009	0.02153062934456166
79012	-0.01221758002575013
79016	-1.356510630789534e-4
79017	0
79018	0.011385241491856176
79019	-0.022576719987439094
79020	0
79022	0.002435217345473189
79023	3.4469724099570455e-4
79025	0.006239748300325195
79026	0
79029	-0.006823847939839317
79033	-7.762266309954453e-4
79034	-0.00420891220549852
79035	0
79036	0.0032528521160473767
79037	0.0024152260126156315
79038	0.0015495753091736611
79039	-2.4523814220762057e-10
7903	-0.01631208142021472
79042	0
79047	0.005562047822207003
79048	0
79050	-0.020582075704121478
79053	0
79054	0.014695210911499012
79056	0.022325466999376722
79057	-0.0014861353967356124
79058	0
7905	-0.01330054150462084
79064	-0.020154763654331224
79065	-0.0055558773721155665
79066	0.0038335546476924495
79068	0.00659416295752006
79070	0.012265668497546567
79071	0.003252746937374181
79072	-0.014809909068343861
79073	0
79074	0.0016552726391987431
79075	0.0011949270626516269
79077	0.006340200847943615
79078	0
79080	-0.009817677143805091
79083	-3.821702545242445e-11
79084	0
79086	0
79087	0
79088	-0.0017369318491279944
79089	-0.0145237745100638
79090	-0.003782259223578303
79091	-0.0214926893902873
79092	0
79094	0
79095	-0.005627450522178866
79096	0
79097	-0.021996181497913832
79098	0.008349576752156123
790	-6.517340351776184e-6
79109	0.0029983298235594594
79132	0.004030921571060985
79133	0.008543538476832126
79134	0
79135	0.01380215150315686
79137	0
79139	-0.006850660154746271
7913	-1.7826581424825556e-10
79140	0
79143	0.0121649687227427
79144	-0.0031524515526297784
79145	-0.004410279385213302
79147	-0.005158252646533076
79148	0
79149	-0.00451273821319311
79152	-9.859709678429053e-4
79153	0.017214075304390446
79154	-0.007920560805260006
79155	0.005546500907109144
79156	0.004781313747285025
79157	0.01875424393023783
79158	0
79159	-1.5802606293607174e-4
7915	0.02675393179427832
79161	0.008830699305846457
79166	4.0972779256804215e-4
79169	-0.0020438680269648
7916	-0.007935826170001494
79170	0.010630923573618457
79171	-2.0612727206395897e-10
79172	-9.290258680282869e-5
79173	0
79174	-3.8835283026425525e-10
79175	0
79176	0.004818141065922186
79177	0
79178	0
7917	0
79180	0.004437664100743842
79183	-0.003181033534281718
79184	-0.0015329277011621647
79187	-9.217915359547465e-11
79188	-0.0047887460304505535
79228	-0.009323179604086804
7922	-0.004813188462354809
79230	0
7923	0.011333723909131248
79269	-1.621707491656998e-10
7932	0
79363	-0.004587466523667144
79364	0.005847457183885939
79365	-0.0016085686283230235
79366	0.0016768050382872206
79368	0.010440168012501331
79369	-0.0013528129459513271
7936	0.0033174790048796014
79370	0
793	0.022571337489369007
79400	-0.0013035619033370017
7940	-2.478750471471428e-10
79411	-0.01433649459335196
79412	-0.010063688829086944
79413	-0.023101876113187172
79414	-0.010160245726889923
79415	-0.02868545666695875
7941	9.649309945593918e-4
7942	-0.015336149193405098
79441	0
79442	0
79443	-3.836430042996961e-4
79444	0.004807028794339539
79446	-0.0027139618920876255
79447	0
794	0.005107538819581187
79567	0
79568	0.003273272039999842
79570	0
79571	0
79572	-0.0019094677711627955
79573	-0.0046534961263820784
79574	0
79575	-0.003787446200447892
79577	-0.0030922491281702444
7957	0
79581	-0.005962472777004414
79582	0
79583	-0.0033858283278778096
79585	0.001229409191158161
79586	0
79587	0.007207439960532424
79589	0.009752065180039196
79590	0
79591	0
79594	-0.0021926759873590464
79595	0
79596	0.006771118268277583
795	0.003345407219485417
79600	0.0021993193572134423
79602	-2.7726671218389303e-10
79603	-2.450499224654062e-10
79605	0.0048291571186767895
79608	-5.110705401305887e-5
79609	-0.004677154304798921
79611	0
79612	-3.625713289525758e-11
79616	-0.005969963647766007
79618	0
79621	0
79622	0.0071790904903549025
79623	-0.010743090778174348
79624	-0.010286715695555986
79625	-0.0033164375183481706
79627	0
79628	-0.002119798794609953
79629	-0.0014557041306888562
79630	0.018603363999603002
79631	-5.099901163486771e-4
79632	0
79633	0.010335633680875063
79634	0.0059418952963367425
79635	0
79637	5.80586974901112e-4
79639	0.016746583308860953
79640	0.007937815523571768
79641	-0.006358810344009618
79642	-6.822937783655824e-4
79643	-0.005439779106329415
79644	-0.012429117611398782
79645	-4.8514262297425546e-11
79646	-9.353955571187173e-4
79647	0
79648	-0.001403684158986545
79649	-2.9211800361079324e-11
79650	-8.770009160876519e-4
79651	0.0019822357369049673
79652	0.0174278256421034
79654	-3.9814262541801034e-10
79656	0.007655094104830244
79657	-1.8199066354118608e-10
79658	0.010609519134424926
79659	-0.006412513075123747
7965	0
79661	-2.885433325839948e-10
79663	0.003687746173387018
79664	0
79665	0.005052730759366958
79666	-4.498811793263194e-10
79668	-0.01569195321568111
79669	0.0055366491233425925
79670	-0.007398390088170228
79671	0
79672	0.005986765166720466
79673	-0.012627366273753401
79675	0.003721964448592468
79676	0
79677	0
79679	8.535150953753609e-4
79680	0.005815018866122207
79682	-0.0019339703187972606
79683	-2.30123957895136e-11
79684	0.011245967556683141
79685	0.013313431862431939
79689	-0.03855500550233794
79690	0.018003540818494635
79691	-0.014519606369985059
79693	0
79694	-0.0018169000622759366
79695	0.009251147074782645
79696	0.009583094181066343
79697	0
79698	-0.0054366393881997346
796	0.00203919212076081
79701	0.00888743228630753
79703	0
79705	0
79707	0
79709	-0.009840112210945218
79710	0.004328863198956151
79711	-0.002968933060827337
79712	0.02265383937824188
79713	0.026795291731077853
79714	0
79717	0
79718	0.005995129108436524
79719	-0.0024559989793918563
79720	0
79722	-0.014442069326506485
79723	0
79724	8.347266162432635e-5
79725	7.675596211668917e-4
79726	0
79727	-0.03461650709917843
79728	0
79729	0
79731	0
79733	-0.01019359717203547
79734	0
79735	-0.004311773098050841
79736	0.004642101495039752
79738	-0.018148337445238694
79739	0.00366495752021488
79740	0
79741	0
79742	0
79744	-8.602653764328003e-12
79745	-0.0031362927978165578
79746	0.00636819998640024
79747	0
79748	0.011540911537998895
79750	-0.025430164622009463
79751	0
79752	-0.013953556823784283
79753	0
79754	0
79755	0
79758	-0.0016669372292870042
79759	-0.014018067968323968
7975	0.010680888005663174
79760	-0.008041796844100092
79762	-0.016755888656988058
79763	0
79767	-0.001755862503824517
79768	-0.008827412657750142
7976	0.008065014446264458
79770	0.004004363365087203
79772	0.01349281618021705
79776	2.2599607477659492e-4
79777	-0.008750871010496092
79778	-1.8481455738088017e-10
79781	-0.005482792987393027
79782	-0.016664552816756103
79783	0
79784	-0.0018751522327071803
79785	0
79786	1.8691233819724114e-4
79788	6.132915278943157e-4
79789	0.002412308627042772
7978	0
79792	-0.0050671574965581515
79794	0
79796	0
79797	0
79799	7.283109953900145e-4
7979	-0.005410819888811135
797	-8.145036130496686e-11
79800	0.020038848247038468
79801	0.020417629380638364
79802	-0.00881927528624945
79803	0.005370442676060572
79805	0.0023575741731479065
7980	0.03449885942115809
79811	-0.003958156918652361
79812	0
79813	0.016101142113453756
79814	0.012118147109709607
79815	8.357287657699931e-4
79816	0.0011727963218722318
79817	-0.013802842036277001
79818	-0.007681004543048189
79819	0.0010717442991969612
79820	0.006776813694477413
79822	0.008029609495605506
79823	-0.007783426946863949
79825	0.008209054803733424
79828	-0.012418152134934525
79829	0.0012985807858606944
7982	0.005898458460168383
79830	0
79831	-0.01696807587907787
79832	0
79833	0
79834	7.592064511276303e-5
79836	-0.005736673757894557
79837	-0.009795124181450808
79838	-0.0028760615039326747
79839	0.02086418479310881
79840	-0.0021567233814057665
79841	-0.014401238220488001
79843	-0.0053809114991173156
79845	0
79846	-2.677154302329693e-4
79847	-0.004358174530918867
79848	-0.008881431633436484
79849	-0.005293793054691988
7984	0.004122821795194541
79850	0.0012036936212434404
79852	-0.0017654172222190923
79853	0.012072677205532425
79857	-0.009849236264131029
79858	0
79861	5.20653010035022e-4
79862	0.008777304622109997
79863	0.002074755682913412
79864	0.001389051203464369
79865	-0.002175291524371281
79866	0
79867	0
79868	-0.01592085965813736
79869	-2.1710390048335933e-4
79870	-0.0013542632026949998
79871	0
79872	-0.015564719493470039
79873	0
79874	-0.0042893511040793374
79875	-0.004312261257279198
79876	0
79877	0
79879	-0.002272580650823975
79882	-2.462673233785992e-11
79883	0.0051659167225053025
79884	-0.01053985010430116
79885	0
79886	-0.003592475695853619
79887	-0.0018685923993721077
79888	2.2273556394708746e-4
7988	-2.6458123089370604e-11
79890	0
79891	0
79892	-0.002294624359715643
79893	0
79894	-3.4813840573056496e-10
79895	0
79896	0
79899	0.0021443706620176946
79901	-0.01405105829741421
79902	0.0010373117622929978
79903	0.006526512747059294
79905	-0.00849797587675214
79906	-0.007190331376119071
79908	-0.009606882072702987
79912	0
79913	0.004635744894910628
79915	0.01175881385644683
79918	-5.801066149108842e-4
79919	0.004023891170144244
7991	0
79921	-0.01631955381016659
79922	-6.462786375801835e-4
79924	-0.006398275220050362
79927	0
79929	0.001018938854831577
79930	-0.01191692391200696
79931	-0.008368979057274508
79932	0.0071291631325648905
79933	0
79935	-0.002016764098392943
79939	1.497470660547774e-4
7993	0.0035134927297390817
79940	0
79943	0
79944	0.0019463210516393588
79946	0.01665860108470497
79947	-0.005991852177681221
79948	0
7994	0.005067078508450177
79953	0
79954	0
79955	0.017331005019117014
79956	0
79957	-3.601118240817188e-11
79958	-0.006801476937370981
79959	0
79960	0
79961	-0.01492267310983745
79962	0
79963	0
79968	-0.0024202124478437206
79969	-2.7570657816848387e-10
79970	0
79971	-0.005265822570684711
79973	-0.002582882692130157
79974	5.95523667884171e-4
79977	-0.007799936558506721
79979	0.012779447284130909
79980	0.010339582626895914
79981	0.0013998832603569298
79982	-0.0055717398301868
79983	0
79987	0
79989	-0.01620346618193304
79990	0
79991	0
799	0
80000	-0.0020284897211051357
80003	-0.006361292119300537
80004	-0.011490880196887439
80005	0.004588984981542246
80006	-0.00803080913194092
80007	-0.010078500939267513
80008	0
8000	0.014340954526789192
80010	5.314177640767808e-4
80011	0
80013	0
80014	-0.007831016431202114
80017	0.0037895072286647747
80019	0.00881397479446352
8001	0
80020	0
80021	0
80022	0
80023	0
80024	0
80025	0
80028	0
80031	-8.595286364680519e-4
80032	0
80034	-0.003978372444233064
80036	-0.001860856032564792
80054	-7.286053472064611e-12
80055	0.0023844165946181857
80059	9.962916962263045e-4
80063	-0.006765423261010698
80067	0
80069	0.008758645251987763
80071	0.010840184841442323
80072	0
80086	0
80095	0.007071182827955072
80097	0.00302508471180791
80099	0.009659376419411832
800	-0.00643790620234584
80108	-0.012456705839959224
80110	-0.012890125442741197
80111	0
80114	-0.008640138364231133
80117	-0.006512820177367463
80124	0
80125	-0.004125817566753871
80127	-0.005423326390373976
80128	-0.01003030814129438
80129	-0.011768162916312266
80131	0
80133	0
80135	-9.495445290650889e-11
8013	-0.002897555154464636
80142	-0.016206652085713466
80143	0.004109188498019086
80144	0
80145	-1.0604185319707434e-10
80146	0.005227142670239551
80148	-1.7147929208257753e-10
80149	-0.001306758061642003
80150	0
80152	0.008010744317523676
80153	0
80155	-0.00930200308973875
80157	0
80162	-0.004979141970462938
80164	-0.0028502425175098217
80167	0.0036167795817431104
80168	0.04035613032743696
80169	0
80173	0
80176	2.4110900388794675e-4
80177	0
80178	0.013432021624413256
80179	0.0030764588894698895
80183	-2.3501445142490507e-11
80184	0.0022965811314374896
80185	-0.004091406872877801
80194	0
80195	0
80196	-0.0034544710424609334
80198	1.1851292570481655e-4
80199	-0.002082328667781508
8019	0.0039146921896430235
801	-5.829504767621889e-4
80201	-0.003678782521531324
80204	0
80205	0
80206	0.0016063373792778997
80207	0
80208	-4.143915562977219e-10
80209	0.02067813591713735
80210	0
80212	-2.6253141491757493e-10
80213	-0.005884927726776929
80217	-0.00114898577208693
80218	5.329367231771376e-4
80219	4.565922990007778e-4
