gene	male-adolescent-fine-3
79645	-1.5957933542241794e-10
79646	0.015105635270379754
79647	-0.015848982814507695
79648	-0.003464121128530841
79649	0
79650	-3.304688161858569e-10
79651	-0.011840940457200464
79652	0
79654	0
79656	0.005692373881320828
79657	0.0056702630853270805
79658	0.029416841041177023
79659	0
7965	0.002122743352439075
79661	0.0023884755276824534
79663	7.330072413623674e-4
79664	-0.007941035070243772
79665	0.012791177108477861
79666	-3.140762551356731e-10
79668	0.015580336566085406
79669	-0.034392878329380254
79670	0.007766612234931823
79671	-2.5964021794494007e-10
79672	0.010457256632470411
79673	0.004833047484515192
79675	-1.0316549808358221e-10
79676	0.0071523903291982015
79677	-0.005795659104316778
79679	-0.0012729115766121125
79680	0.007864280407449438
79682	-2.072725016658803e-10
79683	-1.6072557112948042e-10
79684	0.01207451617110934
79685	0.008056312778661525
79689	-0.003294036667653517
79690	0.008162349160451488
79691	0
79693	-1.6926942108316274e-10
79694	-0.015111316867423766
79695	0
79696	0.01768435989641514
79697	0.016958333664733857
79698	0
796	0.007651741793319443
79701	-1.814115096738702e-10
79703	-0.014889810865932697
79705	0.036169961173193675
79707	0.004401831507799216
79709	-0.007764992781474998
79710	0
79711	0
79712	-2.635923705945331e-10
79713	-0.0272126288579215
79714	0
79717	0.011788072402595539
79718	7.259047458954007e-4
79719	-5.985601078794246e-4
79720	0.009276746313706964
79722	0.018587312041267342
79723	0.002427642081648057
79724	2.9605358896568655e-6
79725	-0.0032452234207158335
79726	0
79727	0.030604773328617187
79728	-0.0161879568346224
79729	0.01614179714527205
79731	0.012686320223441854
79733	-0.036177077589198095
79734	-0.0031928437394956252
79735	0
79736	-0.039385517749574606
79738	6.069877051617777e-4
79739	-0.004652187527546565
79740	0.01359549674818238
79741	0.009165433723857405
79742	0.0011698073879843197
79744	0.027490256225131307
79745	-2.736783790594978e-10
79746	-2.897973801014884e-10
79747	-0.01215763357247307
79748	6.718520294105971e-4
79750	-0.0026413632097408036
79751	0
79752	-0.02165015680397291
79753	-4.476080172557709e-10
79754	0.0032690913054417635
79755	-0.007511364846342064
79758	0.009841031388253358
79759	0.004704241360819556
7975	-1.8486037835856325e-10
79760	0.004711684511925933
79762	0.021821097370996453
79763	0.0077531380153649495
79767	-1.2276873621119335e-10
79768	-0.013072175385318196
7976	0.009290903616050077
79770	-0.003365734557164666
79772	-0.029963666154562262
79776	0.013904832558277765
79777	0.011179758515021131
79778	-0.0030736431118533777
79781	-0.015828209305938368
79782	-0.005692181178262918
79783	0.026557945222144237
79784	-4.2526309181944795e-11
79785	0
79786	-9.297475215005823e-11
79788	-0.02048727837593597
79789	0.012226429697235136
7978	-3.1410828250007415e-11
79792	-0.015340605552347179
79794	-1.8765692357272584e-10
79796	-0.0019378679619783503
79797	-0.017822365212664934
79799	-0.023922552228408264
7979	-0.004305004649226027
797	-1.4955312666338342e-11
79800	-0.008717956654085183
79801	0
79802	0.013054324543206337
79803	-4.0308118192628925e-10
79805	0.004977425139512548
7980	-0.011145784529421875
79811	-6.175800843398362e-10
79812	0.005925784874137709
79813	0.021247816375884496
79814	0.010403834784854632
79815	-0.036182375426900455
79816	-8.272769747806446e-11
79817	0.010318797975311263
79818	0.012462326441731654
79819	0
79820	0
79822	0
79823	-0.018843167304069666
79825	-0.02817934197654732
79828	0
79829	0.007630148459264288
7982	-5.3896640650760496e-11
79830	0.0019439394573987651
79831	-5.682898047541788e-11
79832	0.010094076810629902
79833	-0.004672298047285303
79834	-3.872347710243444e-10
79836	0.02888590386568687
79837	-4.0992865203862776e-10
79838	-5.765902468707094e-4
79839	-0.00840160942991971
79840	0.01863824435839272
79841	-0.004380240903177464
79843	-0.008167615810625735
79845	-2.0527673961386105e-10
79846	-2.689988743440784e-10
79847	0.004585968059826497
79848	-0.006571614095555253
79849	-0.010117244361068254
7984	-9.966072017252741e-4
79850	0.019896027402830998
79852	0.007618415395278761
79853	0
79857	8.939095616084427e-4
79858	-2.6392722223139483e-10
79861	0
79862	0.02305535806863712
79863	-0.001481781355815513
79864	0.0023697773999369885
79865	0.0015244608753227755
79866	-0.011873457720274264
79867	0.005821800103590908
79868	0.005860600781351057
79869	0.003779809247133293
79870	-0.0600170042087254
79871	0
79872	-1.3704097436477645e-10
79873	0.007608139444341467
79874	-0.0020503046908177543
79875	-7.193713187221033e-11
79876	-0.007381739945326554
79877	0
79879	0.00317174914644505
79882	0.0016940641941586212
79883	-0.00725749563361508
79884	-0.002033214117543009
79885	-3.3684499135296375e-10
79886	-0.014456976677955796
79887	-0.019710367758746638
79888	0.02857394932650445
7988	0.020688692603623177
79890	0.015682316803506867
79891	-2.7458367912107733e-10
79892	-5.452080055207075e-10
79893	-7.103660982465088e-10
79894	-1.9589271632105066e-10
79895	-0.008064404994054343
79896	-1.712811499993935e-10
79899	0.006530062534193006
79901	1.7544992240823665e-4
79902	-0.001741448414518076
79903	-3.481002814122307e-10
79905	0
79906	0.005424823925685528
79908	0.028276624040404947
79912	-0.048266896021796124
79913	-0.009238871549629426
79915	-0.009152664940684709
79918	-0.030488502731975498
79919	-3.622802444621755e-11
7991	-6.37784998213949e-11
79921	0.017891908455150037
79922	-0.0040817635152598395
79924	0.004637582765006365
79927	0.009862227234537677
79929	-4.6607819612108376e-11
79930	0.01867065297105047
79931	-0.001813239050757214
79932	-0.007725569813245895
79933	-0.006228023516478498
79935	-2.599649398455105e-10
79939	-5.721462018241759e-12
7993	0.012926423657239878
79940	0.0011456578336325118
79943	0
79944	-1.5004326463077405e-10
79946	-2.5924278242964686e-10
79947	0
79948	-0.009073628483561557
7994	-0.019923103723047307
79953	-0.00948848236717208
79954	0.0044909124390649004
79955	-0.008514010376327574
79956	0.003334738816718517
79957	-0.005514123285529734
79958	0
79959	0
79960	-0.013404542837363477
79961	0.026778095223235883
79962	0
79963	-0.019807189495457914
79968	-0.009952550890508168
79969	0
79970	-0.009842801260047133
79971	-0.033590347792256836
79973	-0.0028348886416451236
79974	0.004487423046483217
79977	-0.006063432127069519
79979	0.027844819283483493
79980	0
79981	-0.005506862187692528
79982	0.003592766663597818
79983	-0.004404826357058593
79987	0
79989	0.005925440707875189
79990	0.0012791669827662427
79991	-8.137456230394643e-11
799	0.001302575488842767
80000	-0.0015712304697409086
80003	-3.2912967440905516e-11
80004	0
80005	-0.021610982423370298
80006	0.027066660250562532
80007	0.010198941821005357
80008	-0.008769165415975406
8000	-0.04238501627492047
80010	-4.711677864977083e-10
80011	0.004827052611124284
80013	-4.997659530220596e-4
80014	0
80017	0.009181203007798778
80019	2.770042982211617e-4
8001	0
80020	0
80021	-3.7518690893235403e-4
80022	-0.006519609338448037
80023	-0.001140943099717702
80024	-2.2205078238286187e-12
80025	0.008674418929767442
80028	-0.009979915503230949
80031	0
80032	0.016671537303641543
80034	-0.012303306137829657
80036	-9.422449973984899e-12
80054	0.01836068336492023
80055	0
80059	-0.0067056749230465056
80063	-0.00877193081663714
80067	-8.695793718152307e-11
80069	0
80071	-0.0016665847706244655
80072	0
80086	-4.240893132400878e-11
80095	-0.010322674926372849
80097	-0.010387529142573362
80099	0.008111170138382546
800	-0.012538167561345705
80108	0.004314827993519176
80110	0
80111	-6.728446727472672e-4
80114	0.00939904113629276
80117	2.8674558763283744e-5
80124	-0.0074656175766669945
80125	0.006068425263898071
80127	-0.020688953197946107
80128	-0.004764198013111863
80129	-0.011849112039235287
80131	0
80133	-0.005625038413926208
80135	-1.0529710451260045e-10
8013	-0.010626216837465667
80142	0.007110578908420722
80143	0.016695612598091998
80144	0
80145	-6.243950969465872e-10
80146	0.009036982299484247
80148	-3.8208546189231277e-10
80149	0.009907677420105733
80150	-2.0964813560401006e-10
80152	-0.006871102830424703
80153	0.00798684358297602
80155	0.011557655223507256
80157	0.012436959697111363
80162	-1.22552200380886e-10
80164	-0.005176569025935951
80167	-0.01314782348132165
80168	-0.001998148591674544
80169	-0.0112352665772267
80173	5.27827836862493e-4
80176	-0.025689291667436075
80177	0.004738991210764901
80178	0.00921106708853387
80179	0.01602257837534913
80183	-0.0015405608780395767
80184	0.01215414900279778
80185	0.004642896488191884
80194	-2.0165633828842896e-11
80195	-0.0010977221429587316
80196	-0.0022338309227160486
80198	-0.003387941556481781
80199	-0.013754133593128737
8019	0.006375649102140718
801	0.0073035287727360775
80201	0.00269164722799107
80204	-2.615986343026089e-4
80205	-3.1880413684361833e-10
80206	0.012462549953309213
80207	0
80208	-1.7223976831944455e-10
80209	-2.7648420604139514e-10
80210	-0.002445426199447937
80212	0.0013474080094052186
80213	-2.2880709443595212e-10
80217	0
80218	-0.01971841808498275
80219	0.001737420513115449
8021	-0.008204893252070099
80221	-0.023711939798786434
80222	-0.0034542607610782844
80223	0.015065535706433767
80224	-0.010607807873069298
80227	0.0023163397987099954
80228	-0.016872073454693295
8022	-1.2457867190328714e-10
80230	0.021215045328585272
80231	-0.01763421418424091
80232	-2.971464381034862e-10
80233	0.004138815057100235
80235	-0.0025818885970252934
80237	0.023596494576790045
80254	0.031112768248154444
80256	7.496405838736932e-4
80258	-0.0035991472201054395
80263	0.005095081187601054
80264	2.3261775243907815e-4
80267	-7.331025859959796e-12
80271	-0.016067583055966103
80273	0.0027356060682132474
80279	-0.0034532464543405887
8027	0.00995657393963291
8028	0.02086327722454985
8029	0.012876761623200617
80301	-2.4160249854517076e-10
80303	-5.57139984624626e-4
80304	0
80305	0.011029908361986043
80306	-2.187670846557117e-10
80308	0
8030	-0.012476036868285812
80310	-0.00635087954399837
80316	0.0015806927218477145
80317	-1.9135498264324055e-10
80319	0.012873408649929972
8031	-8.019605096404519e-10
80321	0
80323	-0.015886245176755232
80324	0.010667396452042607
80328	-0.002812667481808665
80329	-2.300300280579355e-10
80335	-0.005192302613140145
80339	-0.009006455996286447
80342	0.03402689762340256
80344	-3.861824873607883e-4
80345	-0.005673768771436321
80346	0
80347	0.0023619696041608756
80349	-0.004482214226338006
8034	-7.328788738326977e-11
80350	-0.001105261952743824
80351	-0.01909975230462184
80352	-0.006952247804844307
8036	-5.506903659284714e-10
80380	0.0028037665174734105
8038	-2.299571177043364e-10
8045	-0.003384628776456016
8048	0.007413570002061111
8050	0.0030347534669098943
805	0.005698840828908254
8061	-4.944681143912711e-10
8065	-0.006565690029847082
80700	-0.027211252723018945
80704	0
80705	-0.017471179754544652
80723	-0.007287027064318687
80724	0
80736	-0.0092411923282763
80737	0.003275012342858699
80739	0.0015663989730083088
8073	-0.003140153026641936
80740	0
80741	-0.013913737680734346
80742	-3.7204103985483753e-10
80745	0.020168994460304283
80746	-0.005070804930631631
8074	0.014315042406919073
80757	0.003585296494562291
80758	0.004819506422648399
80760	-9.271829443154151e-11
80762	-0.002918364296853955
80763	-2.479548709963042e-10
80764	-1.9362399386061298e-10
80765	0.009694150541164818
8076	-0.004494416126817352
80772	-0.013752893755798783
80774	-0.002716893432727317
80775	-0.006573810172507129
80776	0.011885748540812025
80777	-0.007171256976553158
80778	-1.7422583115094152e-10
80781	0.02701048355098985
80789	0
8078	-0.007892476954258381
8079	-5.020726578053924e-11
80823	0.005106799150452252
8082	-0.05512449400661734
80830	-4.951132398036385e-11
80831	0.006821510533020629
80833	0.030858162278750843
80852	0
80853	-0.016284338681035477
8085	-0.008425907238437905
8086	0
8087	-0.014419679309901717
80895	-7.948473561108466e-11
80896	0.017973804933091277
8089	0.010356656832803852
808	-2.678356446151895e-10
8091	9.80006065341491e-4
8092	-0.012577471311940262
80975	0.012352062155415303
8099	0.023741979496662385
8100	0
81027	0.015307653372270354
81029	0.0018082879110506494
81030	0
81031	-0.018141913701104444
81033	-3.2580317686090943e-4
81034	-0.020928270012564643
81035	0.11167792482982843
810	-4.9228996387494415e-12
8111	-0.012606939758068404
8115	0.0942894137438992
811	-0.0035890105730681282
8120	-0.004195748410083912
8125	-0.004354747681430088
81285	0
8128	-7.365752130291537e-11
8131	-0.006055940693694359
8139	0
813	2.4377997292112337e-4
8140	-0.00984090650955019
8148	-0.016790674802044395
81490	0
81491	-2.6514804865799656e-10
81492	-0.004457699106817619
81493	-3.769205108231398e-5
81494	-0.019186736474499134
814	0
81501	0
81533	-0.0019654070763750597
81537	0.012066922637043235
81539	0.018698530378167606
8153	0.006672493510075309
81542	-0.005666706289522771
81543	-0.010406836470732176
81544	-0.001132519144509416
81545	0.0032793179565670134
81550	-0.0014884340922295058
81551	0.0015704643323642168
81553	-1.1072634892886339e-10
81555	0.0031602021226034564
81556	-2.373166918356613e-10
81558	0.03462811957720876
81562	0.008420098066021876
81563	0
81565	-7.633386155548045e-4
81566	-7.049746699960817e-11
81569	-0.005580894360402769
81570	-0.006289575210325314
81571	0.021707438198880394
81575	0.00484309901659422
81576	0.004903043390062386
81577	0.0030765966708649053
81578	0.013001729776979389
81579	0.0024763162750186486
815	0
81602	0.011511755715606791
81603	-0.0016592480669477016
81605	0.008102161824227776
81606	0.002581799467827158
81608	0.006806321152456696
81609	0.009333288224751516
81611	0.002872254061485584
81614	-0.004635040837486851
81616	-0.0075178184723374356
81617	0
81618	-0.015465070184048973
81619	0.019662901568271565
8161	-0.005103442083454502
81620	0
81621	0.009496574478442245
81623	0
81626	0.002611220651283631
81627	-0.0017202567877293712
81628	0
81631	-0.012291910273847536
8165	0.0011933625872423384
81669	-0.010102239048848879
81671	0.006940856442865541
81688	-3.3146838925581275e-10
81689	-1.1905777504653637e-11
81691	-0.0044700395504164
81697	0.0023960002882619552
816	-0.0032126047359512027
8170	0.013499162997193129
8174	-0.004910302436412512
8175	-0.02008519328433619
81788	0.0048274083326295
81789	0
8178	1.1742192809294055e-4
81790	0.01429359984727724
81792	0.007813079198157737
81796	-1.0192485885971446e-4
81797	-1.3005397137033298e-10
81831	0.05408105651354166
81833	-0.0056725486211309925
81839	-0.001183059981803866
81847	-0.013881212337944326
81848	0
81849	-0.009741423841527673
81850	0
81851	0
81855	0.018373451308650323
81856	-0.00895097092648192
81857	0.007516207150896617
81858	0.0016945935123562417
81870	0.006311282168565097
81873	0.012155666393008963
81875	0.01629720474805255
81876	-0.020019172726434685
8187	-0.018848011481076312
81887	-0.01166425517791344
81888	0
81890	0.00558415985458374
81892	-6.070013184083732e-12
81894	-0.009717648651356532
8189	2.597269420788924e-4
818	-2.364620888672847e-10
81929	-8.569202137116839e-12
8192	-1.6356564164657474e-10
81930	0.002447122429307398
81931	-3.395833333744523e-11
81932	0
8193	0
8195	0
819	0.01013640051256925
81	0.008495178887266872
8200	-0.003713251089160676
8202	-0.0027393561387705303
8204	-0.007175610108706955
8208	0
820	0.0473813571974203
8216	-0.002078306785845882
8218	0
821	-4.768584515669754e-10
8220	0.0016555349948810469
8224	-0.014755444220330566
8225	-0.013159775239064128
8226	0.025132776997954374
8227	-2.6590669220072116e-10
8228	0.007756621052838812
822	-0.008601119956804132
8233	0.012092357451339658
8237	-0.009525485943702172
8239	0.003752514990421016
823	-3.475633922833986e-10
8241	-2.6176516869837843e-10
8242	-0.002627557722510791
8243	0.0024092482710062037
824	-8.036911033504894e-4
825	-0.03243672095494602
8260	-2.8418832649484183e-10
8266	-0.011956742010081319
8269	-0.011599271678568786
826	-0.011171388270035458
8270	-0.00149107957829462
8273	-0.005839323172721995
8277	0.026260570069351806
827	0
8284	-0.008539007649541776
8287	-0.00503580362049275
8288	0.023558189951803664
8289	-0.012477612115357176
8290	0.014538947547672456
8291	-4.495884327660467e-5
8292	0.025853510124656476
8295	-4.846321284643043e-11
8301	-0.011616335509974783
8302	-0.026339193784490577
8303	-0.0358660904198711
8309	0.007098192608232557
830	-0.018279248647082365
8310	-3.770417072526768e-11
8312	0.001715047337061325
8314	-1.8334226083351296e-10
8315	-3.2455387921693675e-10
8317	-7.503512022523718e-11
8318	-0.023383478703648018
831	-0.014615099316254113
8321	-0.006635675141948587
8322	-3.42529542170306e-10
8323	-0.018101909081465938
8324	0.006639101997398676
83259	0.005449473110820133
8325	0.008419025787471196
8326	0.004195093328544146
8328	-0.0015555105999128993
832	-0.004806016363249071
8330	-3.2624797189737117e-4
8332	-0.007087275999413399
8335	-0.010099207278874473
8336	-0.017587442645312354
83394	0
8339	0.08039277661409802
833	-0.0025431609491007126
8340	0.006563508930476757
8342	0.0024502230355205627
83439	0.028911455370512526
8343	0.030722730631265238
83440	0.004976630046950614
83442	-9.046841325455934e-4
83443	0.00834536028590939
