gene	female-child-coarse-1
148022	-0.0028530917090090705
148066	0
148229	0
1482	0.009874723351957613
1486	0
148753	0.004304998185775342
1487	-0.0017457799838457597
1488	0
1489	0
148	0
1490	0.009098787395561653
149111	0
1491	0.020936078836047017
1493	0.002111541256790457
1495	0
149603	0
1496	3.5872354097810194e-5
1497	0
149986	-0.007365197343572948
1499	0
14	0
150160	-0.005183272597459941
1501	0
1503	0
1506	0
150726	-0.01664587188439176
1508	0.006797815800076648
150967	0
1509	0
150	0
151011	-0.021597712004138996
151050	0
1510	-0.0019381360429402423
1511	-0.01812509778067992
1512	-0.019218039566142146
1513	0.043237510915589535
1514	0
1515	0
151987	-0.020441278036976485
1519	-0.004287526585460545
151	-0.004962848302554817
152006	0.012404255848043048
1520	0
152185	-0.001550318152406581
1521	0
1522	-0.02102766495773099
1523	0
1524	-0.04635478744225063
152559	5.114115469249846e-4
1525	0
1528	0
152	0.006400774975767854
1534	0
1535	9.846624616175951e-4
1536	0
1537	0
1538	0
1539	0
153	5.358442350161021e-4
1540	-0.006055463864336855
1543	0
1544	0
1545	-0.005482355426604739
154661	0.006858542370441601
154796	0
154881	0
1548	0.01127757381281355
1549	-0.012993048825747854
154	-0.07742820668443817
155066	0
1551	-0.00742859382463873
1553	0.0016520867859740735
155400	-0.006271717305011057
1555	0.002609428544077551
1556	0
1557	0.008199573977698422
1558	0
1559	-0.004753421348135048
155	0
1562	0
156	0
1571	-0.004184802486099415
1573	-0.022763245677811492
157567	0
157627	-0.004853974886235428
157680	-0.008928157433632476
1576	-0.0052722220762000845
1577	0
157869	0.014353361790972817
157922	0
1579	3.415871797525775e-4
157	0.0100915735478939
1580	-0.007521722722169781
1581	0
1583	0
158427	-0.006280172836480692
158471	0.009137537238242371
1584	0
158586	0.006719073059140485
1585	0
1586	-0.023244050061140643
158747	0.0016410447030817741
1587	0
1588	-0.00867648395865449
1589	0
158	0
159162	0
1591	0
1592	-0.0167683740218137
1593	0.01991553510487525
1594	-0.00959323399402611
1595	-0.0012645590731842128
159963	0.005127162023846443
159	0
15	0.0016097905207265774
1600	0.009824910255084586
1601	0
1602	0
160313	0.008648610317998158
1603	0.013726323677541907
1604	0.002915643713604991
160518	0
1605	0.0033590342468571305
1606	0.008924244922530501
1607	0.005759322060149813
1608	-0.0037510434139380014
1609	0
1610	0.007138295945452378
1611	0.0027758950436035756
161291	-0.014656322095617886
1612	0.0017441020876827684
1613	0
1615	-0.02336798487877373
1616	0.01686835230904325
1618	0
161	0
1620	5.089703182877356e-7
1621	-0.008402949500041133
1622	0.0076371286592383895
162427	0
1627	-0.0038889628409555887
1628	0.008236844483939142
1629	0.007354101247786776
162	0
1630	0
163131	0
1632	0
1633	0
163486	0
1634	-0.004348076100598849
163590	0
1635	0
1636	0.003233279891179705
1638	0
1639	0.007455959396198089
163	0
1641	-0.01557706182412167
1642	0
1643	-0.0023586179620978497
1644	0
1645	-0.00726077130558949
164656	0
1646	-0.02674248325316312
1647	6.938339666382574e-4
1649	0.007107345563834852
164	0.003970259990589304
1650	0.013038502339378316
1652	0
1653	0.0013746127766547404
1654	-0.00456497262519162
1655	0
1656	0
1657	-0.011250052047346942
1659	0.005341611421830578
165	0.023138470713227333
1660	0.012159399110665079
1662	0
1663	-0.006515750714918026
1665	0
166647	0
1666	0.006667084365807958
1669	-0.015650986673683524
166	-0.022550896260367166
1670	0
1671	0
167227	0.0017202839846947452
1672	-0.018724669258405262
1674	0.009364227660272771
1675	-0.007761922818185273
1676	0
1677	0
1678	0
167	0
168544	-0.0017980067096406561
1687	-0.030122624672420793
1690	-6.525120978546353e-4
169522	-0.009137849135389986
169611	0
16	0
170679	-0.00310372247547734
170680	0
171017	0
171023	0
171220	0
171392	0
171546	-0.001008836005789176
171558	0.0073755912110098085
171586	0
1716	0.005243959467339306
1717	0.008936946457151986
1718	-0.0029916317820481092
1723	0
1725	0
1727	-0.003678372838004397
1728	2.695347616972407e-4
1729	0
1730	0.00609799725737056
1733	0
1734	-0.01783374050521463
1735	0.006475994605972641
1736	4.967059368465692e-4
1737	0.003111315147219203
1738	-0.0021451455194719674
1739	5.04089049293525e-4
173	0
1740	0
1741	0.005103011124089571
1742	0.0034318653849782555
1743	-0.007911370495743876
1746	0
1748	0.0033139326503383894
1749	0
174	-0.005084240811324291
1750	-0.0018287158372319418
1755	0
1756	-0.013390444984190206
1757	0
1758	0.007725109079830164
1759	0
175	-0.002931559397313902
1760	-0.013466793402230393
1761	-0.006602691045565002
1762	0
1763	0
1768	0
176	0.008657633011537979
1770	-8.595468544153374e-4
1773	-1.6035814358725153e-4
1774	0
1775	-0.0024764758724391354
1776	0.029607148224989843
1777	0
1778	0
177	0
1780	-0.008043032897581015
1783	0.005778673208904106
1785	-0.0014132448349815435
1786	-0.012521913691173895
1787	0.008816284876532748
1788	0
1789	-0.012488402303103425
178	5.773071655833206e-4
1791	0.015893462580118038
1793	0
1794	0
1795	0
1796	0.011523918203479883
1797	0
1798	0
1800	0
1802	0
1803	-0.015927384442387046
1804	0
1805	0.009642195504285888
1806	0
1807	0
1808	0
1809	-0.0036744467662879585
1810	-0.0196572190502115
1811	0.003899825309143584
1812	-0.001647598937012135
1813	0
1814	0
1815	-0.008556726777969637
1816	0.0075562528542089695
1819	3.7190079028473423e-4
181	0
1820	-0.0010369059928623775
1821	0
1822	-0.005874416034798602
1823	0
1824	-0.07306841085537254
1825	0
1826	-0.0069625803723415425
1827	-0.007031557634175509
1828	0
1829	0.0068734669762105524
182	0.008819818191097128
1830	-0.009437304951887453
1831	-0.02138706147706495
1832	0
1833	0
1834	-0.009091186116856885
1836	0.014234888579484314
1837	0
1838	0
1839	-0.009620828667529642
183	0.023254047043866036
1841	-0.0064127215903701925
1842	0.005814980222286439
1843	-0.03310922758661371
1844	0.03480614118639869
1845	0.019179868124346352
1846	0
1847	0.015962231046709408
1848	-0.0033846182236478236
1849	-0.0013912461042626001
1850	-0.001845753159378661
1852	-0.0019679649621218366
1854	-0.0018921286218541494
1855	0
1856	0
1857	0
1859	-0.016917425552649454
185	0.02022427270101065
1861	0
1869	0
186	0
1870	-0.009173054796007414
1871	-0.011244053076564014
1874	-1.3089296931987474e-4
1875	0
1877	0
187	0.007537745437706245
1880	-0.004814547754976217
1889	0.004204020820072168
1890	0
1891	0
1892	0
1893	0
1894	-0.0036060927827000727
1896	0
189	-0.0012116221441823896
18	0
1901	-0.011183665650378545
1902	-0.016490742729662302
1906	0.0077413213987364005
1907	0.002701262889942309
1908	9.677467841928447e-4
1909	0.0037511774595166214
190	-0.0072231351285501795
1910	0.0011600180145042666
1912	0.012329787451564253
191585	0
1917	-1.598908186992851e-4
191	-0.014803711984883795
192286	0
192666	0.006664696657733408
192669	0
192670	0
192683	-7.763953948558003e-4
1936	-0.019090804132241422
1938	0.0013900454011591063
1939	-0.005504543009915734
1942	2.9769978257718254e-4
1943	0
1944	0
1945	0
1946	-0.014072757517896353
1947	0.014062535751045251
1948	-0.0163199675701481
1949	0
1950	0.015095822095781202
1951	-0.001980024524360504
1952	-0.005830027651609153
1953	0
1954	0
1955	0
1956	0
1958	-0.012669295198762042
1959	0
1960	-0.005647640891121202
1961	0
1962	-0.003970329309715348
196403	-0.007103636192719898
196441	0.009512233453706949
1964	-8.175136697614011e-4
1965	0
196740	0
196743	-0.006858459244831274
1967	-0.003062502214781329
196993	0
1969	0.028418510833273073
196	-0.01275222723223116
1974	0
1977	0.0030939714191643066
1978	0
1979	0
197	-0.007247723102779196
1981	-0.0045052327279270065
1982	1.6333992981748514e-4
1983	0.0013243517648309543
1984	0
1991	-0.008902625416146562
1992	0.008214370533580135
1993	0.01345766564349996
1994	0
1995	-8.01451112636319e-4
1996	0.014290810265723444
199731	0
1997	0.006609350403989001
199870	-0.005694085099688551
1998	0
1999	0
199	0.0027618448448300838
19	0.027404694046808144
200081	-0.010066281376956797
2000	0.005318734390011287
2001	0
2002	0
200315	0.03814671571901302
200316	6.204661099127111e-4
200424	0
2004	-0.0037797996389997233
200576	0.0037664997523017
2005	0
2006	0
200734	0
2009	-0.01370662541796671
2010	6.996281693932401e-4
201134	0
2011	-0.013695282277115833
201229	0.005695006953892722
201254	0
2012	0.01526321551817509
2013	0
2014	0
201501	0
2015	0.013301640367793828
2016	0
2017	-0.009803690397952623
2018	0
2019	-0.003077488045716157
2020	0.014700404801648291
2021	-0.02781739026253904
2022	0
2023	0.005443257705887242
202559	-0.0018065287864526991
2026	-0.02790241695316523
2027	-0.013387448622680008
2028	0.03287716205978284
2029	-0.0043244839297613795
202	0.0011106646510610071
203068	0
203069	-0.008192243514283387
2030	-0.03132701140587185
203197	-0.017448472995909695
2033	-0.005661492989193516
2034	0
2035	-0.014094334993647765
2036	-0.008195443350400539
2037	0
2038	0
2039	-0.014014648300395447
203	-7.856671099187647e-6
2040	-0.010959670724936551
2041	0
2042	0
2043	7.9227761181207e-4
2044	0.009754803062288115
2045	0
2047	-0.00647065755857462
204851	0
2048	0.010998214895277495
2049	0.003907862036686524
204	0
2050	0
2051	0.009343655949027283
2052	-0.012767908912534596
2053	-0.002961827577184128
2054	0
205564	0
2055	0.005897154514558555
2056	0
2057	0
2058	0.001267317137590777
2059	-0.033881542057871146
2060	0.0030683937342631854
206358	0
2063	-6.752511298785355e-4
2064	0
2065	0.005700280074367758
2066	0.0061969291248816566
2067	-0.002905508144015462
2068	-0.006302161763269313
2069	0
2070	-0.03581810974318163
2071	-0.0036677672877894743
2072	0
2074	0
2077	0
2078	0
2079	0.0057537383437832115
207	0
2081	0
208	0
2091	0
2098	0.00828517335549756
2099	0
20	-0.00712425271645612
2100	0
2101	-0.005173010673545252
2104	0.019400842738893646
2107	0
2108	-0.0012213723197697815
2109	0
210	-0.008836952693116022
2110	0.003332732434054444
2113	0.006983361497455198
2114	-0.008050520322240103
2115	-0.009860636880216803
2116	0
2117	0.004586518152996309
2118	0
2119	0
211	0
2120	-0.001159754531364091
2122	-0.0028806032075518024
2123	0.007727409200055975
2124	0.0015691929228252956
2125	-3.54801130755132e-4
2128	-0.0015321286403155358
212	-0.0138389112473551
2130	-0.010958723378780334
2131	-0.001627792576675703
2132	0
2134	0.003655109484574581
2135	-0.01566464675558554
2137	0
2138	0.028674340061239506
2139	0.0063596961601659965
213	-0.031339266509259917
2140	0
2145	9.741622676822606e-4
2146	-0.008017226230213476
2147	0
2149	0.0014124779791776752
214	-4.3866603724889745e-5
2150	0
2151	0
2152	0
2153	0.015391194843993192
2155	0.008595664936442088
2157	-1.7605142836944597e-4
2158	0
2159	-0.003987496488333429
215	-0.013416217145723336
2160	0
2161	-0.021145693326544115
2162	0.04940304467064439
2165	0
2166	0
2167	0.005402395329393795
2168	0
2169	0
216	0.009811756513668439
2170	0
2172	0
2173	0.03963034309540204
2175	0
2176	0.011253069475210391
2178	0
217	0
2180	0.0010027035165319834
2181	0.00432700377429558
2184	0.01102066506698255
2185	0
2186	-0.013332052965719224
2188	-6.434180450618409e-4
2189	0
218	0
2191	-0.008279073050939167
2192	0
219333	0.009149438002875808
2193	0
2194	-0.01076083812454045
2195	0.021178176316845845
219654	-0.015254489426476874
2196	0.004297203786811958
2197	0
2199	0.004738041585747875
219	-3.7923055746600444e-4
21	-0.0247577476722081
2200	-0.028844630546366955
220134	0.008727333476947166
2201	0.025053645051859093
2202	-0.021330241843865394
2203	-0.00127510286694967
2204	-0.0030523535454119533
2205	0
2206	-0.006423095979987584
2207	0.009060844728240678
2208	-0.009100320974603044
220988	0.005693234997960828
220	0.007977726221263946
221037	0.007743344231029132
221061	0
221092	0
221154	-0.0018489863415742224
221395	0.015825608341757537
2213	0.005537645049242571
221443	-0.0026657020009777
2215	0.055568778395749335
221692	0.018789757672654724
221749	0.007942168521361356
2217	0
221823	0
221830	0
2218	0
221981	0
2219	0.020837962226143456
221	0
2220	0.0019438795417923505
222255	-0.0027193676437371438
2222	0.01875438664185258
222487	0
2224	0.019584627510377896
222642	-0.0053881138013796865
222658	0.020794498130037996
222	0
2230	0
223117	0
2232	0
2235	-0.013107167856631161
2237	0
2239	0.006728176897591531
223	0
2241	0.004853025536015526
2242	0
2243	0.00907816667970057
2244	0.0012779546881163722
2245	-0.007648831561654296
2246	0.022545334611663536
2247	-0.005805810507864007
2248	0
224	0
2250	0
2251	-0.003280887483492034
2252	0.002304870752391771
2253	0
2254	-0.003024456800284767
2257	0
2258	0.012491089553556317
2259	-0.013017619149725388
225	-4.486907399747202e-4
2260	0.007539661347756426
2261	-0.005570257511881586
2262	0.007268416581679612
2263	0
2264	-4.956672986982649e-4
2266	-0.001630819914479648
2267	0
2268	0
226	0
2271	0.010268528238051538
2272	-0.012632221516925604
2273	0.008185960836856025
2274	0
2275	0
22794	-3.927599380521951e-4
22795	0.011134035723066132
22796	0
22797	0.019721023294019535
22798	0.005053976826708667
22800	-0.006969383661498034
22802	0
22806	-0.015103061906437036
22807	0
22808	0
22809	4.51460935117338e-5
2280	0.015395290714286159
22818	0.006647898125416844
2281	-0.010228249446972025
22820	0.008720958941019047
22821	-0.008909605499811624
22822	0
22823	0
22824	4.6410357974366296e-4
22826	0.005568417936340753
22827	0
22828	-0.009957816858972166
22829	0
22832	0.004248424359575533
22834	-0.020918555247209914
22835	0.006823634132432889
22836	-0.014486255722993682
22837	0
22838	-0.005931731688305392
22839	0
22841	0.023823191483324388
22843	0
22844	0
22845	0
22846	-0.0022809161620041363
22848	0
22849	0
22850	4.763408007120019e-4
22852	0
22853	0.003471470959969508
22856	-0.003275298934638547
22858	0
22859	-0.010652939917749382
22861	-0.0012402936148147225
22862	0
22863	0
22864	0
22865	-0.00792696169568187
22866	-4.1182569557359004e-4
22868	0.0037893340624290802
22869	0.010852528667839971
2286	0.014426265781278213
22870	0
22871	0.02157500624906945
22872	0.001020112362404963
22873	0
22874	-0.001808447636868441
22875	0
22876	-0.0047962499357175475
22877	-0.0063158992261936305
22878	0.015537860251130787
22879	0
2287	0.0036307654910872926
22880	0
22881	0.006284637221025358
22882	0
22883	0
22884	0
22885	0.025008976441277777
22887	0
22888	0
22889	0.0108680383689321
2288	0
22890	-0.006751981162916786
22891	0.006783297680452896
22893	0
22894	0.013015622566936851
22895	0.00806948418903035
22897	0
22898	-0.006865701700315976
22899	-0.010796509072960711
2289	-0.021331075034011455
22900	0
22902	0.006507446622103342
22903	0.01043794467241876
22904	-0.002324333000028467
22905	-0.00463220205533493
22906	0.0025844766984604952
22907	0.0033853591732149104
22908	0
22909	0
2290	-0.0054982961613680645
22911	0
22913	0
22915	0.01535758319489568
22916	-0.013735519790528762
22918	5.696980978900542e-4
22919	0.0032620749867556457
22920	0.030195176535095628
22921	0
22924	0
22925	-4.781871357278881e-5
22926	0
22927	0.01180254486757532
22928	1.8581389715013828e-4
22929	0
22930	0.003888707796976424
22933	0
22934	0
22936	0
22937	0
22938	0
22941	0.002363488051379032
22943	-0.013097623186289134
22944	0
22948	-0.009778221333666483
2294	0.0010261512345190185
22953	0
22954	0
22955	0
2295	-0.006479497686269102
2296	0.008163438788645196
22974	0
22976	0
22977	0.016260160123671794
22978	0
2297	-0.007367592537629096
22980	-0.0018858892059903708
22981	0.0038358998951760095
22982	-0.012173587774694477
22983	0
22984	0
22985	0.00993583871174617
22986	0
22989	0.017463645404631772
22990	0
22992	0
22993	0.003256467892643454
22994	0
22996	0
22998	-0.011321936977811496
22999	0
2299	0.0032178372012856534
229	0
22	0.0014985395205149269
23001	0.0029651619713926248
23002	0.002712965037625029
23005	-0.008302522626490231
23007	0
23008	0.0029084688109000637
2300	-8.199111191960669e-4
23011	-0.0064035758928583895
23012	0
23013	0
23014	9.562673786740314e-4
23015	-0.0017986362112462854
23016	-0.006889564490689604
23017	0
23019	0
2301	-0.0099787011129919
23020	0
23022	-0.017003373832738953
23023	0.0075875458963111505
23024	-0.00594969222117128
23025	0
23026	-0.01477811269161135
23028	0.007971941068223354
23029	0
2302	0
23030	-0.0034660684662766697
23031	-8.26407869056366e-5
23032	0
23033	0
23034	0
23035	0
23036	0
23037	0.013518947563209106
23038	0
23039	0.0018766630353920111
2303	0.00406581544707113
23040	0
23041	0
23042	-0.0014919042761457708
23043	0.0069324709465196695
23046	0.017202671674136173
23047	0
23048	0
23049	0.0010386708798303212
2304	0
23051	-0.006111536359312408
23052	-0.008457562506457987
23053	-0.003945483019891292
23054	-0.012432838845069238
23057	0.008882421439580082
23059	0
2305	-0.0036523137795073032
23060	0
23061	-0.004803989259448811
23062	-0.006150636498768524
23063	0
23064	0
23065	0
23066	-0.008573209144720163
23067	-0.002507331808331805
2306	0
23070	0
23071	0
23072	-0.0011626415351943494
23074	0
23075	0.0015154670903638609
23076	0
23077	0
23078	0
23080	-0.003676537655292961
23081	-0.00487626121078808
23082	0
23085	0
23086	0.026475576547503144
23089	0
2308	-0.023076555967409342
23090	0.020062205699004656
23091	0.00825830494876412
23092	-0.016588194252754186
23093	0.005576107929581032
23094	0
23095	8.040992139666399e-4
23096	0
23097	0.0013425806257719509
23098	0.00850374988512349
23099	0.005465890668663618
2309	-0.01874613587113398
