gene	male-child-fine-2
140883	0
140885	-6.336434968656222e-4
140890	0
1408	2.1576655812297738e-4
140	0.008114782869976361
1410	0.028243985783445252
1411	0
1412	-0.048445108782964465
1413	0.003908747218835861
1414	0.004799773764086544
1415	0
1416	0
1417	-0.006238622942860946
1418	-0.0032875750169510517
1419	0
141	0.0011468643275686426
1420	-0.012540158325894375
1421	0
142684	-0.005454544736952035
1428	-0.03370389355156537
1429	-0.03749504940401314
142	-0.009897764219966212
1432	0.007786360641295181
1434	0
1435	-4.8695177664906245e-4
1436	-0.011480607628766187
1437	0.006856036587656463
1438	-0.010265927184283118
1439	1.1599428550130932e-10
1440	0.031673892089633573
1441	0.019287413832537712
1442	0
1443	-3.754885520018289e-4
144404	0.004102930620805762
1444	0
1445	-0.0023119318683162515
1446	0
1447	0.002048681439841374
1448	0
1452	0
145389	-0.013974880530123612
1453	0
1454	0
1455	0
1456	0
1457	0.009755253963051928
1459	0
146057	0
1460	-0.006863034841570922
146227	-0.023390065762597174
1462	0
1463	0
1464	-4.565117217268136e-5
146542	0
146562	0
1465	0.02247704294561435
146691	0
1466	0.006947398534337487
146712	0.011306466001969983
1468	0.0013717360339235293
1469	7.676051291895872e-4
146	-0.0021088004306632105
1470	-1.8339045663952622e-5
147179	0.0015423287828884734
1471	0.011250015880417429
1472	0.008234085294526038
147339	-6.531299559732696e-4
1473	0.0031176368591833018
1474	-0.028029377444973733
1475	0.020962085545473734
147657	0.0029066851337254712
147694	0
1476	0.013264477917475289
1477	-0.0016248217447024896
1478	-0.0025296385676481835
147912	0
1479	-0.004762044057901035
147	0
148022	-0.007486289074867373
148066	0
148229	0
1482	-0.01480132260149663
1486	0.008729958864373097
148753	0.004765447048017353
1487	0
1488	-0.00783630026643834
1489	4.05509695984984e-4
148	0
1490	-0.016697098652959822
149111	-0.016014709059548823
1491	-3.48579976520437e-4
1493	0.009749597587354063
1495	-0.005454042512339572
149603	0
1496	0.004656122974730875
1497	0
149986	0
1499	0.0033864424794722223
14	0.01357820214051843
150160	0
1501	0
1503	0.02214122831343651
1506	-0.007107135795774493
150726	-0.009583668814325612
1508	0.004847864956120887
150967	0.00288094434815772
1509	0.012297968011832095
150	0.03062222334144056
151011	-0.009832617012267954
151050	0
1510	0
1511	-0.008649866873144832
1512	0.0030323787163840485
1513	0
1514	-0.00714474055924273
1515	-0.01978676468790281
151987	-0.004526708708294582
1519	0.014467005855799412
151	0
152006	0
1520	0
152185	0
1521	0
1522	0.03872369642444195
1523	-0.00499224057420972
1524	0.024840548074997734
152559	0
1525	-0.01314060387489859
1528	0
152	0.0016521901761749592
1534	0
1535	0.005861084884572579
1536	0.01570276286971786
1537	0.003230199585533237
1538	0
1539	0
153	0
1540	-0.002931669552665135
1543	0.0027721292497996067
1544	0
1545	-2.2908616113929468e-4
154661	0
154796	0
154881	-9.777122119632904e-4
1548	0.004980546379955638
1549	-0.007342234093667075
154	-0.015285616247352057
155066	0.015247567640853868
1551	0.008220327943062216
1553	3.1683291943321437e-4
155400	-0.009747040633673132
1555	0
1556	0.016274823104956756
1557	0
1558	-2.4691448235867925e-4
1559	0
155	-0.004201516701634102
1562	0.001356077646208658
156	0.01724668936531771
1571	0
1573	-0.005280608333664929
157567	0
157627	0.012790174683176362
157680	-0.0035557770570574703
1576	0
1577	0
157869	0
157922	0
1579	0
157	0.014445054943164838
1580	0.03182797173625023
1581	0.007215566902199593
1583	-0.016098367628134866
158427	3.0713970238626455e-4
158471	-0.0037771672428628025
1584	-0.014878576441026733
158586	0.009816928133030728
1585	2.236879362986962e-4
1586	-0.017226651353753668
158747	0.02048228272824401
1587	0
1588	0
1589	0
158	0
159162	-0.00135656933296794
1591	0.006616566060765734
1592	-0.02074092299024972
1593	-0.008727217348238546
1594	-0.003594537026138603
1595	0.02935365235390541
159963	0
159	0
15	0.004347210475081474
1600	0
1601	-0.012354977310692976
1602	0
160313	0
1603	0
1604	0
160518	0.0053489156911356445
1605	-0.005772545239492107
1606	-0.014675095777699227
1607	0
1608	0
1609	0.008290756661269919
1610	0
1611	0.007736444243418044
161291	-0.0046959214005876165
1612	0
1613	0.011182657566019955
1615	-0.0020644857348120263
1616	-4.6591648186707123e-4
1618	-0.002194580437712061
161	0
1620	-0.0012371732312809196
1621	0.011510029963003234
1622	0.002439564908303127
162427	0
1627	0.022998224217318987
1628	0
1629	0
162	0
1630	0
163131	0.006247209477749548
1632	0
1633	0.00336183757568291
163486	0
1634	-0.008293101011902544
163590	0
1635	0.004102364776587881
1636	-0.00231554636868939
1638	0
1639	0.004404750747963318
163	0.0027714592951224443
1641	0.04115876098940923
1642	0.007892973238793498
1643	0
1644	0
1645	-0.017700072235678377
164656	0
1646	0.005859353532812166
1647	0
1649	0.026287261013983324
164	0.006418485211061639
1650	-5.485005729615869e-4
1652	0
1653	0.0024277970375776565
1654	0
1655	-0.0019017239911586854
1656	0.017167371963520417
1657	0
1659	0
165	0.017311994238573568
1660	0
1662	0
1663	-0.004087975665228866
1665	0
166647	0.01370245800509959
1666	0
1669	0.010011074301079793
166	0.020332687713346995
1670	0
1671	0
167227	5.083575887823961e-4
1672	0.02583756824032295
1674	0
1675	-0.03127232167997065
1676	0.004893408971738047
1677	9.866446356148761e-4
1678	0.004351202776666364
167	0
168544	0.0010204051469827288
1687	0.039326148024195116
1690	-0.026810296284122327
169522	0.0013098067172600582
169611	0.01131727503965887
16	0.002780414373916653
170679	0
170680	0
171017	0
171023	-4.1091196187183817e-4
171220	-3.1549742998091795e-10
171392	0
171546	0.032019337537439754
171558	0
171586	0.005538301182969604
1716	0.0029453912472753186
1717	-0.010026434009408466
1718	-0.004305662608827021
1723	0.006061861332986996
1725	0
1727	0
1728	-0.0037540378836174305
1729	-0.0034288642722964014
1730	-0.013757666490301787
1733	0
1734	-0.01034103421324672
1735	0
1736	0.0017932212730697305
1737	-0.005085252376972578
1738	0
1739	0
173	-0.005252674646169194
1740	-0.02219065982823168
1741	0.005147228613652225
1742	0
1743	0.024787744578742502
1746	-0.0036443139692068104
1748	-0.0027942456525433586
1749	-1.0487918626482537e-10
174	0
1750	0
1755	-0.016792239567058512
1756	-0.0043159768683903935
1757	-0.00775190130446773
1758	0
1759	-0.016266453013195493
175	-0.01419036025612093
1760	0
1761	0
1762	0
1763	-1.8886456752745622e-4
1768	0
176	0.002267340816668076
1770	-0.011612752732677116
1773	-0.00251062929102242
1774	-0.005392348037457307
1775	0
1776	0.016592078912289112
1777	-0.004500189386763919
1778	0
177	-0.014615377334880539
1780	-0.015491313830271294
1783	0
1785	0.0023664124034002676
1786	0
1787	-5.6175724438773425e-5
1788	0
1789	-0.006445872457098296
178	0
1791	-0.016028781308912336
1793	0
1794	-0.013595426010156404
1795	0
1796	0.0076337721283767195
1797	0
1798	0
1800	0.005291629027056467
1802	0.009309668490633704
1803	0.017383466742028213
1804	0.005825130528708445
1805	8.763140063967052e-4
1806	-0.008975156165857352
1807	-0.02917854536548029
1808	0.011193884772406655
1809	0
1810	0.004218783106956544
1811	0
1812	0
1813	-0.003826903188304584
1814	-4.026279427448147e-4
1815	0
1816	0
1819	-0.004849766735359819
181	0
1820	0.0057178828482132614
1821	8.734308155933378e-4
1822	0.003880677650557095
1823	-0.020266610892790714
1824	-0.1275883200778223
1825	0
1826	-0.004568658257976857
1827	-0.00567789254873457
1828	-0.0053077995896300256
1829	0
182	-0.004053293380509084
1830	0.011463635104550491
1831	-0.01919822829518068
1832	0.005808395405653312
1833	-0.015573329072365206
1834	0.016076681745523735
1836	-0.0517514915559986
1837	0
1838	-0.006086141911944344
1839	0.0010452909628432085
183	0.028398250376936714
1841	0
1842	0.02845699185538497
1843	-0.028118312201489668
1844	0
1845	0
1846	-0.004531267307846098
1847	-1.069757455190392e-4
1848	0.037793503355954564
1849	0
1850	0
1852	-0.009091998227733553
1854	-0.0010351066510999407
1855	-0.010817367684566962
1856	0.004736581261957088
1857	0
1859	0
185	0.005407562936489385
1861	0.0021798396725796433
1869	-0.014055865984740208
186	0
1870	0
1871	-0.0020945593366041033
1874	0.00370896521378416
1875	0.030709668126145256
1877	0
187	0.003018945948194408
1880	-0.045858540785613584
1889	0.002012853758935688
1890	-0.001064953097829347
1891	-0.002850843198578502
1892	0.009432752700128697
1893	-0.009173765961523719
1894	0
1896	0
189	-0.0033913933698124774
18	0.013586474708512953
1901	0.05132523896645719
1902	-0.011949019685076119
1906	0.04222212308631203
1907	0
1908	0
1909	-0.0017914133672133387
190	0.00956213585722655
1910	0.022825940309959
1912	-0.01759453380334336
191585	0
1917	0.004295421686421871
191	0
192286	0.0033830437787827497
192666	0.013133790105277137
192669	0.007002273086299811
192670	-0.007862383197206951
192683	0.018435057223534026
1936	-0.0058823401412270585
1938	0
1939	-0.005859235084541409
1942	0
1943	0
1944	-1.4435418662305462e-4
1945	0
1946	-0.010541328963288792
1947	-0.004238538213095783
1948	-0.01833376894364209
1949	-0.004407225641016507
1950	-0.01719607891580106
1951	-0.010354691164254878
1952	0
1953	-0.018196115350630634
1954	0
1955	-0.012172259499448512
1956	0
1958	0.0015641915395401076
1959	0.07564478726978231
1960	-0.009844299665071169
1961	-0.007099452806084968
1962	0
196403	0.002897402966940057
196441	-0.0187188930729253
1964	-0.0016593917682080268
1965	0
196740	0
196743	0.004659888692892718
1967	-0.0062070900269240595
196993	0
1969	0.00488102581091221
196	0.013935403763452158
1974	-0.0012748572536250107
1977	0.007916877172100089
1978	0.005408456187345236
1979	0.003317984121517041
197	-0.011550921016647986
1981	0
1982	0
1983	0
1984	-0.016164900261204436
1991	0
1992	0.006273123525697629
1993	0.0019497708494947948
1994	-0.0015904372204532556
1995	-0.01326696417897441
1996	0
199731	-0.002597305740385437
1997	-0.0019903689683087337
199870	0
1998	0.0059991198195242035
1999	0
199	0
19	-0.03709112377297425
200081	-0.007321551617934817
2000	0.0073293589014654095
2001	-0.016737155846616576
2002	-8.466660465992358e-5
200315	0.08368949688932381
200316	-0.0049818392643225734
200424	-0.006893164242130698
2004	0
200576	0
2005	3.611941864466472e-4
2006	0
200734	0
2009	-0.013447314499507451
2010	0
201134	0
2011	0.019293482658066175
201229	0
201254	0
2012	-0.055087693972369046
2013	-0.010746400785277055
2014	-0.007388587068028711
201501	0.0012294984244434705
2015	0
2016	0
2017	0.0029616551286094773
2018	0
2019	-0.009494693431076333
2020	0.013461163203353865
2021	0
2022	0
2023	-0.017264812657460767
202559	0
2026	0
2027	-0.017848721515406514
2028	-0.02245315632113834
2029	0
202	-0.009500490348224108
203068	0
203069	-0.011187491237489688
2030	3.077427156063308e-4
203197	3.40863432381048e-5
2033	0.0010730427774681068
2034	0.003686600067859454
2035	0.022094666430113506
2036	-0.0027068166951097167
2037	0.023424021962798625
2038	-0.005917571344959108
2039	-6.187503743784405e-4
203	-0.012808808912205925
2040	0.008626647451148058
2041	-5.73649203769581e-4
2042	0
2043	-0.0029696236332163867
2044	0
2045	0
2047	0
204851	0
2048	0.005810495577419125
2049	0
204	4.029481999630046e-4
2050	-0.00990459592224456
2051	-0.014180691273366897
2052	0.01208984835303736
2053	-0.012220409092298812
2054	0
205564	0.005679752786197395
2055	-0.006773153327534546
2056	0
2057	0.0013287979769803918
2058	-0.003231497225293552
2059	0.02134914178750559
2060	-0.009992421860590735
206358	0
2063	-0.0035708005309368542
2064	0
2065	0
2066	0
2067	-0.013763401724435959
2068	0
2069	-0.009127168549393227
2070	0.03300420016819949
2071	0
2072	0
2074	0.014166491453863863
2077	-0.005595916868778785
2078	0
2079	0.01227752285832284
207	0
2081	-0.009694340556024745
208	0
2091	0.003369342276536771
2098	-0.010925877904370144
2099	0
20	-4.2354395222155256e-5
2100	0
2101	-0.0014898726163671556
2104	-0.012850423961766081
2107	0.0033699578179458515
2108	0.006243272655309937
2109	0
210	0
2110	-0.005601738717899223
2113	0.031064100977582755
2114	-8.441076177842927e-4
2115	-0.004721841732144005
2116	-0.006766886725349132
2117	0
2118	-6.424679481346867e-4
2119	-0.013202739476660104
211	0.00376322066941595
2120	-0.014066618788545076
2122	0
2123	0.004361011604870653
2124	0
2125	0
2128	0
212	-0.029135614380276575
2130	0.006644787474348947
2131	0.04133080573854635
2132	0
2134	-0.017904900449592746
2135	-3.86474655805895e-4
2137	0.007652355212551134
2138	0.0232018694344927
2139	0.008788724199207832
213	0
2140	-0.013071542419566968
2145	0
2146	-5.682663135830028e-4
2147	-0.01424210094897558
2149	0.04603261010697312
214	0.00552295944586595
2150	0
2151	0.0065313670463084585
2152	0.005561915885979716
2153	-0.001453225792762824
2155	-6.475843572307415e-4
2157	0.004498266622442762
2158	-7.965538452468508e-4
2159	0
215	0
2160	-0.013181187820852388
2161	0
2162	-0.031524874535274736
2165	0
2166	0
2167	-0.015574735181931514
2168	-0.0013297120168503358
2169	0.0012977019458147116
216	0.07197118130173157
2170	-0.010920693734291923
2172	-0.027154853528786674
2173	-0.0010117429508658957
2175	0
2176	-3.2012221192288814e-4
2178	-0.0010068248210924023
217	0.012938913338580087
2180	-0.03265404467169314
2181	-0.015452990296591706
2184	0.00901012597342933
2185	-0.012376208402495575
2186	0
2188	-7.314390662451189e-5
2189	0
218	0.02242153571371849
2191	-0.00830029390338145
2192	-0.0077201705120190645
219333	0
2193	0
2194	0.004633240593622135
2195	0.013963959403243105
219654	0.013226582647864416
2196	0.010012411068149426
2197	0
2199	0.0020969737615728306
219	-0.012845201320782963
21	0.004252885868968409
2200	-0.004828748896471236
220134	0
2201	-0.009471603010687907
2202	-0.03400324100769188
2203	0.03079746643971934
2204	0
2205	0.007630973287153445
2206	0.002013334392501959
2207	0
2208	0.016775841285188293
220988	0
220	0.021630820898944258
221037	0.0038973912835669517
221061	0.019635100951748655
221092	-0.00533878538731901
221154	0
221395	0.019913127851643127
2213	0.006590923053363068
221443	0
2215	-0.038193342579803224
221692	0
221749	0.011916903423563519
2217	-0.007127894841780293
221823	0
221830	0.0038346278135677997
2218	-0.020679544453047614
221981	0
2219	0.030899458776553573
221	0.00392416894359418
2220	0
222255	0
2222	0.002587829747577293
222487	0.0030149978471183036
2224	0
222642	0.014896193987317527
222658	-0.005739506938860441
222	0
2230	0
223117	0
2232	0
2235	0
2237	0
2239	0.02800777463591497
223	0
2241	-0.018490595371533615
2242	0
2243	0
2244	-0.0064907054478722664
2245	-0.013562404199537777
2246	0.0019469400410658216
2247	0
2248	-4.4501741944025984e-4
224	0
2250	0
2251	-0.007699901641177911
2252	-0.008782428756522473
2253	0.023203398230738054
2254	-0.0022116223244929493
2257	-0.003125854058203032
2258	-0.02958347199773315
2259	-0.007184065870989889
225	0.0014652704608984996
2260	0.006861240149089137
2261	0.006151327033586312
2262	0.002267064618350007
2263	0.011899394352846544
2264	-0.002512093043579743
2266	-0.026936536709779687
2267	0
2268	0.015968854486159503
226	0
2271	-0.004447473468088347
2272	-0.044568113577738315
2273	-0.0025685412435052877
2274	-0.03283182743048472
2275	0
22794	0
22795	-0.007571467032125635
22796	-0.017733645015941466
22797	1.20660739462042e-4
22798	0
22800	0.013343720418551999
22802	-0.01643791533634443
22806	0
22807	0.01623483502858346
22808	-0.006704382872977777
22809	0
2280	-0.01770426737065456
22818	0
2281	-0.018090890496804617
22820	0.015119758372220085
22821	0
22822	-0.004124414640375556
22823	0
22824	0.015473412259544463
22826	0
22827	0
22828	0
22829	0
22832	0
22834	-0.013923271017690347
22835	-0.01695960875935422
22836	-0.005017033795315609
22837	0.002552375638688621
22838	-0.015557807288710885
22839	0
22841	0.0029764882625874295
22843	-2.5990165115529395e-4
22844	-0.025315919705068878
22845	0
22846	-0.011850335108150648
22848	0.007326387717945666
22849	-0.015489554546373963
22850	0.0075427673252877825
22852	0
22853	0
22856	-0.014178759823418503
22858	-0.013712758927679711
22859	-0.007469125120208742
22861	-0.015289877978219324
22862	-3.025233766597765e-4
22863	-0.0042066924700015365
22864	-0.023064689239923556
22865	-0.0054180461845621825
22866	0.0034460704874424773
22868	-3.804812876398751e-4
22869	0.004786448251739949
2286	0.0099364732481155
22870	-0.003788103066507529
22871	-0.005225556228080949
22872	0
22873	0
22874	0
22875	-0.0192994484618582
22876	-0.0020313087501684216
22877	-0.0024278254932217566
22878	-0.009056664745371073
22879	0.003669143923341616
2287	0.0044887385246697616
22880	0
22881	0.007565207510509835
22882	-0.001271592080244366
22883	-0.012039407985760872
22884	0.010774675923153829
22885	-0.006200482186431178
22887	0
22888	0
22889	0
2288	0
22890	9.132602333099926e-4
22891	-1.8706610255968373e-4
22893	2.0962180459578426e-5
22894	0
22895	0.006844618658931488
