gene	male-middle_adult-fine-1
1137	-5.569000664351309e-11
113835	1.805107514197238e-10
113878	-0.0032164298626770733
1138	0.004106930443109718
113	-0.021139502002617803
114034	-0.014736166384908366
114044	0.016491156687962378
114049	0.024752818407644796
114088	9.824469750485583e-4
1140	-0.09361669765344074
114112	-0.04055812779153384
1141	-0.022029172196643014
1142	-0.02701083221556038
114327	-0.01912509902781407
1143	-0.018331149181397253
1144	0.011001810129567977
114548	-0.027899253498523728
1145	-0.021876760500313563
114625	0.01770741200952547
1146	-0.006395854063304608
114791	-0.017561958269956452
1147	-0.003985515734878888
114819	4.004222479262373e-10
114876	-0.028049762877505043
114881	-0.007938299326462329
114882	0.007531956374161122
114883	-0.01406987985625217
114884	0.03862969443989399
114885	-0.018069301234104895
114897	0.006560846845328426
114899	-0.04036835890686026
114908	0.010640819907235033
114932	0.026581781478338957
1149	-0.032875690473325656
114	-0.022045303842579394
115123	0.012549182454426634
115201	-0.008771170636819838
115207	-0.06728709918743542
115290	-0.015644358643566992
1152	1.3396764641287947e-9
115353	-0.051720399477002146
1153	0.008258940319929832
1154	-0.030389831602107533
1155	-0.0014306097721812376
115703	4.2273077776506984e-11
115708	1.055650528721248e-9
115817	-0.004950837961086735
1158	-0.003392174336143665
115939	-0.005360499134594219
115	0.021588822735322904
116039	0.058381801289538585
1160	0.02696181485102864
116138	-0.0034950197556711166
1161	6.815913064783653e-10
116285	1.2377443988599352e-11
116372	-0.010689487091438877
116496	0.02690674563328929
1164	0.020192735287743003
116828	0.019502541560754965
116832	-0.04139303016555441
116984	-0.021129968205932312
116985	-0.02217952073258813
116986	0.025373104276259332
116987	-0.05102665020819942
116	-0.02348892288805184
117178	-0.04882310842771106
117246	0.028799571696933667
1173	0.0071308281087068045
1174	8.462236760427388e-10
1175	0.01624753895518739
1178	-0.044701965362275387
1179	0.03480670484102952
117	-0.053972725455315
1180	0.02578160648234663
1181	9.368937679909707e-4
1182	-0.00992436170148965
1183	0.022568850921344724
1184	0.01600419463298462
1185	1.056783711800038e-9
1186	0.009665821853338535
1188	0.01618547419209302
118	-0.019364109710850407
1191	0.009411696823254715
1192	-0.008000795025391782
1193	-0.0011675726111831737
1195	-0.026007814554101255
1196	0.015930763960834673
1198	0.059973930228039644
119	-7.582066205000869e-5
1200	-0.01438201121609063
1201	0.026813400102004954
1203	-0.01264461829942229
120526	-0.011328605889372699
1207	0.00923090413333888
1208	0.051191520395608266
1209	-0.023370246457264873
120	0.00874627978650592
1211	0.0014446726741341276
1212	0.012579867951066664
1213	0.005259030153437395
1215	-0.006760195079793618
122616	0.0013781080801673602
1230	-0.028713495150252354
1232	-4.31237093682028e-4
1233	0.043294451732595475
1234	0.017170805921178242
1235	0
1236	-0.02576345717053325
1237	0.04625468327523317
123803	-0.055185500575436454
123872	-0.01828458967292372
1238	0.022814938130269653
123	0.013606429262800921
124044	-0.015467569446904172
1240	-0.0021619904962979974
124152	-0.012559990921034506
1241	0.045805703940084624
124222	0.024970086228955978
1244	0.030204604344106045
124565	8.559115878629516e-4
124583	-0.005840850883844521
124	3.5851950543143103e-10
125893	0.010504178431226243
1258	0.02476694024191094
1259	-0.005904294483265257
125	-0.02834187198231276
1261	-0.001563217855975237
126208	0.005805046007999453
126231	-0.0157998835166933
126298	2.805960594647241e-10
126299	-0.0026261064462395054
126321	0.014754784074244616
126353	1.5904329837879824e-10
126393	-0.0025743913348971813
1263	-0.013249023233554418
1264	-0.009337802644916028
1265	1.4667850825600045e-10
1266	0.05874741655418022
1267	0.0018757332984812836
1268	0.008024553179512707
1269	-0.004533398118907839
126	-0.04820190754608201
1271	5.1894252233708915e-6
1272	-0.032656981581904096
127534	-0.01789739566031613
127544	-3.3127742684133923e-4
127703	0.020194082671830788
1277	-0.06841206279063265
127833	0.02195773759446492
1278	-0.023881029673796204
1280	-0.005315018328219841
1281	-0.0024356143106442183
1282	0.019476614360749635
1284	0.0217737639628612
128553	0.05301105515090979
1285	-0.03385825075560186
1286	-0.05898023433280516
1287	0.03828094160828696
1288	0
1289	-0.009228952002765092
128	-0.012491630169625866
129025	-0.0032631134513549953
129080	8.08841142781243e-10
1290	-0.05692232871985571
1291	0.03673757896875615
1292	0.01996933915950889
1293	0.04870127601072569
1294	-0.007453073866451169
1296	-5.870721483451149e-5
1297	-0.029756515129754604
1298	-0.0027044167960662735
1299	-0.024800611329829268
12	-0.07490979417949827
130074	-0.007090613843265926
1300	-0.010840390120530358
1301	-0.12363317536356878
1302	-0.03565406986722263
1305	-0.0515458475018126
1306	-0.041858538737299854
1307	-0.02468827841563805
1308	0.028813931108175272
130916	0.0020576926713918153
130	-0.014094380303778268
1310	0.030791402655512057
1311	-0.08563089511869608
1312	0.009634023838506485
131408	-4.39966184875578e-10
1314	0.012155008537009317
131544	0.016535544983785063
131566	-0.05204066377044066
131578	0.005416543397615173
1315	1.4157229067904082e-9
131601	0.013181799071426909
1316	0.06039988979091413
1317	2.6755971433141574e-11
1318	-0.04646007258351224
131	0.005954310667267087
1326	0.04269905569748098
1327	-0.003109273817197983
1329	-0.044847259009303815
132	-0.07119093194837471
133619	0.01814972133569738
1339	-0.015162456475947102
133	-0.025613196158228085
1340	-0.0018028685277002568
1345	1.926744794874075e-9
1346	0.019448222462077055
1347	-0.0071215533273377455
1349	-0.013966224799723566
134	-0.009883339562855382
1350	-0.005828462948453045
135138	0.04002721304255519
1351	1.3591345114100442e-9
1352	-0.0016290837520826964
1353	-0.02609974188231538
1355	0.014019787347302535
1356	0.011458442520602435
1357	0.009504407138108002
1358	0
135948	-0.01096902070429577
1359	0.030679221983080426
1360	0.04945574845795568
1361	-0.033716929359122544
1362	0.03374227487702766
1363	0.0036677074755789166
1364	-0.033981266732630994
1365	0.045402639083296
1366	0.04532947273414978
1368	0.005819737537114832
1369	0.01784496565290989
136	0.021642791110803642
1370	0.0691677175619487
1371	0.038283390330679276
1373	-4.1983190061133156e-4
1374	-0.009774299665165917
1376	-0.008605527353238373
137886	-0.00210713383607366
1378	-0.014369411096927756
138046	-0.004112539014225415
138050	0.012757229742789282
1380	-0.03059014957664608
138151	-0.006986368784927288
138162	3.247329095339474e-10
1381	-0.0017463083423082952
1382	-0.006796908588197789
1384	0.015573931388437049
1385	-0.01751132771448665
1386	0.004431057945000444
1387	5.653675445105946e-10
1388	6.258749584858338e-10
1389	-0.028168831093200737
139081	1.4834586241988469e-5
1390	-0.007183550974099678
1392	0.053689700331211294
139322	-0.01929717040112467
1393	-0.026246089564719525
1394	0.0032038512106298106
139538	-0.012165567091183877
1395	-0.0034288839090261237
1396	0.026186466962377905
1397	7.58466257368616e-4
1398	-0.019191839237767246
1399	-0.029825443142161536
13	0.057578850770061314
1400	0.027554557777930193
1401	0.05242689036556766
140459	-0.005700712258559627
140460	-0.009699101141164018
140461	-0.03000125220252569
140462	0.03738652069298769
140465	0.0015145924202414
140467	0.018948166107869382
1404	0.02325038291498717
140545	-0.015063274752642386
140578	-0.07735421262222646
140597	0.024109658878989637
140609	0.06560487990250202
1406	-0.005918800818595376
1407	-0.04802476828681553
140801	-0.01313322091458046
140803	0.015347041784697764
140883	0.009250463783910796
140885	-0.016172219412376617
140890	0.002484600194058846
1408	0.022537885810023396
140	0.003922117868357289
1410	-0.01649247626096299
1411	0.00807428575210666
1412	-0.013791838516075136
1413	-0.012838633855985236
1414	-0.020375206634178338
1415	-0.04161061532761618
1416	0.042810240403624356
1417	-0.021329323998667684
1418	0.023566498864992725
1419	0.010571519113782884
141	-0.018761880195319307
1420	0.012913841757896626
1421	-0.005301681142034724
142684	-0.029462311435350774
1428	-0.060492514992884
1429	-0.03868230804163721
142	0.009256209372495591
1432	-0.015905450458982996
1434	0.020736555940436018
1435	2.1866947902105508e-10
1436	-0.01944670625903672
1437	-6.816845249948653e-4
1438	0.002792728036472118
1439	0.01323896927935106
1440	0.026869115792328365
1441	0.0019558412332077845
1442	0.00626625252188143
1443	0.03874369975567176
144404	-0.00399074407588514
1444	0.008550282911520206
1445	0.03177114021962795
1446	0.005494195860758897
1447	0
1448	0.0014082269176883024
1452	-0.01851951183399943
145389	0.02843575839344565
1453	0
1454	0.04577259839563662
1455	0.001831059183064717
1456	0.039392376182557344
1457	1.4489917392898184e-9
1459	0.0021665322903753593
146057	0.018368768126247378
1460	0.011873803437919845
146227	-0.0019777032420347034
1462	9.76045548209567e-10
1463	-0.01295332047515967
1464	-0.025922528726165357
146542	0.010108644052978394
146562	0.0180173547703854
1465	-3.4076708376845963e-4
146691	-0.010759242925479858
1466	-0.022717640059215366
146712	-0.001748696655732436
1468	-0.009156189117066307
1469	0.0088045653575118
146	-0.013840287598609837
1470	-0.011604164010571476
147179	0.014795798634660032
1471	0.01986612281459311
1472	-0.020603146870008228
147339	-1.71881185880149e-10
1473	0.007933051673717405
1474	0.03066585282472696
1475	-0.0043755234524991155
147657	-0.0051912510043885494
147694	0.003917827839341676
1476	-0.02665367462285047
1477	0.038809924061317294
1478	-0.042795659863580936
147912	-0.011388891717937534
1479	-0.00633585877641986
147	-0.014490577350060225
148022	0.05390659377715696
148066	-0.01367460290165064
148229	0.018771520338853622
1482	-0.03155493235271404
1486	-0.030115690368914316
148753	0.00870587204113454
1487	-0.03536663120710735
1488	-0.008293006510804479
1489	0.0013896907571627497
148	0.003251238181355445
1490	-0.013617515739619791
149111	0.05087823222909173
1491	0.04024572948726071
1493	4.1066405191985017e-10
1495	0.007454846065266006
149603	0.024069509164272498
1496	-0.01201853689238472
1497	-0.034419537910872086
149986	0.007750358217459703
1499	1.1226699201467252e-9
14	0.009137751198342096
150160	0.01215146829973988
1501	0.016386953714907202
1503	-0.005447622493385235
1506	0.021219330953911673
150726	-0.04239868108773371
1508	-0.0041794909336595526
150967	0.05197592373022944
1509	-0.022244185519145022
150	0.0077872500354443175
151011	-0.06191405302160558
151050	0.050183739129975535
1510	0.03439560133403763
1511	0.06197549588084389
1512	-0.006296767904697231
1513	0
1514	0.07179973867121833
1515	-0.04012981257266144
151987	-0.005985678858846329
1519	0.018456850871949985
151	0.003896777551927744
152006	0.004272765739693069
1520	-0.019206167021286046
152185	-0.005967660211169183
1521	0.0024171325002872164
1522	0.02385128591836121
1523	-0.008256221129422243
1524	0.044894425052524264
152559	0.005145055204631491
1525	5.505364784865696e-4
1528	-0.03486659126074956
152	0.008465533818403703
1534	0.036980648859552954
1535	-0.0017529247941547976
1536	-0.021780946510263365
1537	1.3520882646771209e-9
1538	0.004198799770643954
1539	8.753124449471599e-10
153	-0.03146695487068172
1540	-0.0021697465502842914
1543	6.708962000868893e-10
1544	0.014378193270393889
1545	0.011154526978273915
154661	0.027278934689252892
154796	-0.062414579017111005
154881	0.01163735749195896
1548	-0.025238709414488407
1549	-0.10312258817567156
154	0.02368658265553125
155066	0.009765693093053099
1551	-0.014420947490467522
1553	-0.025977855021309327
155400	-0.05432340626708126
1555	-0.0038950378960231334
1556	-0.06621375698926853
1557	-0.0823392579844682
1558	0.10407163432348016
1559	-0.010734638452161637
155	0.008686893390805838
1562	0.005527555659434796
156	-0.03448221981771125
1571	-0.00855490152696825
1573	0.06035756668347113
157567	-0.03580718500168553
157627	0.005417641827117814
157680	-0.0011253075595479133
1576	-0.021729963602329618
1577	0.01842465515280668
157869	0.050594682417289656
157922	-0.002677835712262758
1579	0.017490110963515375
157	-0.017381422722924842
1580	-0.021363323823285745
1581	1.6788351444738792e-10
1583	-0.07117483915757238
158427	-0.019560395463985046
158471	-0.037284966296211426
1584	0.0053439709609825175
158586	0.001685407351111549
1585	-0.013278428893270773
1586	0.06143060821056761
158747	0.037565063683361086
1587	0.005225946940808941
1588	-0.028032039625438623
1589	-0.0345506772051695
158	0.016517147858295198
159162	0.0031007515422101337
1591	0.06611618216863499
1592	-0.03787546606006642
1593	-0.011336837197329933
1594	-0.0553373164969121
1595	-0.013711008558900515
159963	5.431897809035563e-10
159	0.0035712744969399212
15	-0.015061402129149422
1600	0
1601	0.023415973012076038
1602	0.004678050137500384
160313	-0.0035566904904841866
1603	-0.01487603319653406
1604	-0.05333880779155267
160518	0.0195579707651879
1605	-0.013093166135503022
1606	-0.01423723514620831
1607	-7.301789703756539e-4
1608	-0.03796560336753883
1609	-0.0047937825514428965
1610	0.010887619798527688
1611	0.001876057133256612
161291	3.163028611747518e-10
1612	-0.016171007018461588
1613	5.898825502583086e-10
1615	-0.009173509809165549
1616	-0.008765154381317182
1618	-0.00809170077877148
161	9.996856904834113e-10
1620	0.08113050599124477
1621	-5.148953151500054e-4
1622	-0.00440325313387219
162427	1.7099608414700984e-10
1627	-0.08496748474550961
1628	0.014538138753850141
1629	6.033775161482572e-4
162	0.008503996309601013
1630	6.795022300557657e-10
163131	-0.014131544449236895
1632	-0.01982807392585246
1633	-0.02610646707675123
163486	0.04128469110804335
1634	0.0462540967391674
163590	-0.008118280579615354
1635	0.041101200402290566
1636	0.015237595041309572
1638	0.037181209688482736
1639	0.009630087145417285
163	-0.02479484962819631
1641	-0.03601309344315535
1642	0.016199083167276293
1643	0.015296463649548703
1644	-0.034538792743870894
1645	-0.04809366214077272
164656	0.025950023626888547
1646	0.06366590094172704
1647	0.0897222337594993
1649	-0.005654502150643536
164	1.335586219394115e-9
1650	0.0018222364381067593
1652	0.014123209654650838
1653	-0.011744646409245845
1654	-2.9639371539487484e-4
1655	0.027534966266299934
1656	0.012392321252897225
1657	-0.024392372598513064
1659	-9.477706892521798e-4
165	-0.02626528004998213
1660	-0.003405009912133988
1662	0.016197810211638037
1663	-0.002309710139767187
1665	0.006088466043227505
166647	-0.032573184036115074
1666	-0.011822845038317981
1669	0.045803185218301956
166	0.008497012757158461
1670	0.05917550135349223
1671	0.012933024758545141
167227	-0.004990640993256586
1672	-1.2504513160764916e-4
1674	-0.04364796412990292
1675	0.15471227218335934
1676	0.01146004590948305
1677	-0.042108940750662835
1678	0.019897303745377095
167	0.017881682174111284
168544	-0.014627104180180296
1687	0.022694971115976254
1690	-0.035084009051391606
169522	0.018847026264723475
169611	0.004234278028248728
16	1.4321547089259347e-9
170679	0.018075573059386243
170680	0.024771096620491085
171017	0.00242832475057828
171023	0.0029701367082993493
171220	0.03297606535016386
171392	-0.007884302697786396
171546	-0.030432065876034177
171558	-7.332275165717621e-5
171586	0.08495607215557707
1716	-0.029532143241918087
1717	1.383310078389843e-4
1718	-0.004438124595416501
1723	0.009317590772317584
1725	8.354215995701932e-4
1727	0.0017802306931655298
1728	0.013175501225985601
1729	5.020928119296674e-5
1730	0.030117710338381357
1733	-0.003962122138505925
